141,0.819582682,0.303263284,0.94373396,0.405780016,0.908866482,0.500818006,0.644926468,0.953352827,0.89165577,0.200800567,0.521351484,0.983066553,0.914640313,0.92619329,0.385428316,0.684468345,0.998913968,0.86492968,0.891577334,0.613927216,0.492665379,0.933587223,0.910349431,0.476448023,0.950156932,0.988490825,0.980188684,0.988114319,0.896597056,0.955212814,0.165444345,0.135834528,0.465834229,0.409431819,0.74150624,0.18220472,0.225785062,0.665166641,0.417641706,0.098337252,0.510827424,0.871412446,0.794544634,0.3542077,0.344746868,0.419155146,0.617386755,0.355465861,0.438842429,0.608080564,0.288220359,0.626107256,0.26269211,0.036788147,0.333745337,0.412857797,0.223656846,0.186704809,0.540932628,0.165872874,0.576219034,0.855255384,0.940414896,0.092330908,0.99623011,0.991826905,0.156218926,0.79588803,0.611261796,0.592387415,0.959325217,0.408203289,0.863454273,0.859364669,0.28131202,0.362514125,0.764127607,0.956554954,0.957358461,0.358832695,0.901748324,0.800775958,0.520712929,0.552196057,0.841777066,0.887022712,0.920069047,0.958839495,0.916717429,0.732970955,0.977684999,0.267939499,0.513250708,0.176147682,0.618162227,0.713113169,0.927979602,0.748469856,0.661586216,0.595682806
142,0.400578711,0.700911878,0.606723816,0.908612486,0.65821193,0.798488893,0.817010024,0.860918286,0.783040308,0.386766396,0.349865495,0.995011172,0.289305668,0.666434612,0.601156892,0.228668843,0.152391063,0.379001097,0.058385559,0.564105824,0.480892196,0.398382432,0.476173547,0.26790014,0.404141925,0.457683739,0.318483162,0.50275262,0.834907533,0.568754859,0.879891829,0.432696566,0.828512884,0.384760589,0.08235985,0.520618331,0.05512718,0.322100283,0.087069006,0.10927234,0.789676814,0.3535531,0.75203866,0.891418486,0.717094127,0.460090199,0.5029095,0.759016178,0.524268719,0.73127052,0.553478645,0.503425644,0.706941356,0.683324511,0.420508051,0.637812559,0.898294067,0.826281375,0.493447774,0.991250144,0.817074264,0.60285357,0.730599055,0.868244834,0.691340514,0.837939065,0.727410699,0.91320155,0.998077504,0.99508654,0.54436796,0.317128146,0.503087364,0.206928829,0.910002546,0.960795528,0.453902365,0.884858756,0.485409002,0.625325479,0.974927744,0.749818043,0.69675533,0.598956337,0.471225227,0.397783085,0.727432123,0.202112765,0.943783294,0.750285574,0.897230067,0.726594077,0.679617084,0.913016963,0.741095573,0.650565805,0.951545058,0.983941275,0.736431806,0.677455835
143,0.485159164,0.790941029,0.087099507,0.096459957,0.022037404,0.295139986,0.198819158,0.683696198,0.160306271,0.435826226,0.461370808,0.42418004,0.378645446,0.709922457,0.084519746,0.402604947,0.109179962,0.320408681,0.761435222,0.368195137,0.540085489,0.146595845,0.262760676,0.012073532,0.15067916,0.190006717,0.138900425,0.165253652,0.400507525,0.402587311,0.470891645,0.854758868,0.125589961,0.631716604,0.86273221,0.469125764,0.830276528,0.530674818,0.25533782,0.340957566,0.64329473,0.648365423,0.552177843,0.815274236,0.569536892,0.154947551,0.539447845,0.713015342,0.327242384,0.916709717,0.089633499,0.540129816,0.388374582,0.550722463,0.372828169,0.288456852,0.436784056,0.234978996,0.220393039,0.186662514,0.446597846,0.032859104,0.214610424,0.581604769,0.402126334,0.463113332,0.244937488,0.415464695,0.371335329,0.771123611,0.285290537,0.238703598,0.404461332,0.351361496,0.407131795,0.28615534,0.21136827,0.551933965,0.554935033,0.02095385,0.605160851,0.407332035,0.13821263,0.784774096,0.194439724,0.0349972,0.046976626,0.370802058,0.255062564,0.238296175,0.684544316,0.483622457,0.365944102,0.325793901,0.481874242,0.758912863,0.584760227,0.306017287,0.490351889,0.336814354
144,0.147493636,0.155937182,0.492688929,0.13374463,0.343378535,0.419969107,0.172316459,0.836140975,0.200145096,0.770095208,0.199441171,0.362188189,0.16505028,0.185744261,0.628894886,0.489989128,0.318945975,0.192852017,0.719893839,0.701612706,0.734666923,0.021571785,0.888554659,0.571936623,0.45349077,0.317226376,0.378239437,0.41279561,0.314278177,0.197971901,0.415297517,0.270456187,0.416484035,0.307841056,0.935501478,0.151598058,0.726546157,0.552620194,0.214320715,0.251795466,0.428696567,0.092554031,0.172033374,0.320350151,0.116454336,0.73800217,0.504908473,0.064912474,0.074067622,0.54299772,0.452492754,0.499530371,0.117514525,0.351053664,0.294991238,0.330566543,0.509768659,0.164212397,0.146243328,0.695004455,0.018813738,0.058031374,0.024469721,0.013096805,0.09041714,0.034290514,0.670151482,0.58641643,0.511970859,0.067366559,0.538558027,0.425579404,0.243710396,0.944520589,0.227729003,0.373847085,0.473989739,0.679160055,0.006881764,0.909515608,0.457999893,0.34802678,0.148177815,0.325639701,0.380286104,0.558772246,0.456555904,0.311186956,0.741565435,0.113453144,0.905621421,0.256968941,0.711601715,0.388725212,0.424772396,0.514780813,0.163207093,0.768386291,0.695472054,0.336588759
145,0.631830025,0.933806125,0.925462665,0.324552962,0.993272736,0.59329536,0.85210397,0.876796907,0.922402355,0.84354872,0.329016644,0.102324575,0.88388747,0.084944447,0.689123368,0.147891861,0.371194905,0.397488523,0.429691084,0.951513689,0.67073311,0.824167561,0.709449799,0.443530528,0.880558034,0.914477366,0.757401241,0.857316762,0.526682107,0.848426923,0.366596579,0.351046729,0.603828934,0.221788851,0.144085866,0.771686678,0.57661192,0.344378629,0.96172831,0.823270816,0.271372107,0.325117755,0.135617007,0.72180653,0.427325842,0.684741951,0.759291925,0.229279558,0.287863115,0.52532842,0.880842161,0.533054715,0.587833975,0.898948811,0.635361165,0.830364138,0.310670959,0.194167507,0.836989476,0.212487842,0.275225293,0.817137413,0.547259552,0.313474314,0.327025898,0.492999428,0.159814503,0.209469814,0.091214719,0.096015055,0.886193056,0.813091248,0.691660871,0.960041374,0.616190758,0.755872281,0.75319741,0.860445707,0.853264718,0.949512447,0.499797239,0.199969648,0.521637126,0.248229741,0.377612762,0.564304966,0.804109608,0.181511709,0.772484952,0.589629751,0.823043092,0.207455786,0.288181618,0.142423533,0.100921606,0.46176255,0.577740659,0.494444714,0.24177064,0.503465508
146,0.745685983,0.158598096,0.360751969,0.651263846,0.481700032,0.49224603,0.544229078,0.545667906,0.110077456,0.463711237,0.526041421,0.882360168,0.498525019,0.50387826,0.68593241,0.321610237,0.824985428,0.450185252,0.170134737,0.467798932,0.912971132,0.529373052,0.725795898,0.535762074,0.264081183,0.431432978,0.872581607,0.441117464,0.474161392,0.407481145,0.925932346,0.941895673,0.317341422,0.51540056,0.644213328,0.201035963,0.880010763,0.895973796,0.414790751,0.863378685,0.772691107,0.747618623,0.53630199,0.13589487,0.731849984,0.584027096,0.378202183,0.672826445,0.955983653,0.610678687,0.885095506,0.703267797,0.441216485,0.667946981,0.297623014,0.919328056,0.550456911,0.990593015,0.883202997,0.388558572,0.726128512,0.465695939,0.528472521,0.723234468,0.286496262,0.920308464,0.834983923,0.071286352,0.418688034,0.585746624,0.077748666,0.467069304,0.864501889,0.25823264,0.398653208,0.355908523,0.430758015,0.701807402,0.713838312,0.728795064,0.864401176,0.836100121,0.797902823,0.596317409,0.787070414,0.244579784,0.832823058,0.468213819,0.99270707,0.828781176,0.873911301,0.212259528,0.294185014,0.828616484,0.733251332,0.494930801,0.881219672,0.936098018,0.965247367,0.717912986
147,0.992591007,0.347932178,0.852601564,0.486693783,0.225399707,0.662270595,0.757244917,0.826799935,0.951873172,0.824341656,0.975598618,0.993173243,0.903321679,0.96395125,0.530660434,0.738538173,0.726887563,0.66557689,0.937618973,0.779703226,0.870591788,0.478144879,0.187574039,0.922878834,0.486299018,0.634039821,0.397979586,0.660709561,0.484006068,0.41564535,0.515428807,0.942998029,0.579683111,0.850947185,0.444371336,0.796567001,0.768453648,0.830843963,0.832146415,0.866042003,0.944025236,0.774998591,0.489496167,0.754635919,0.748738607,0.29946897,0.491189797,0.932338317,0.323065506,0.964661832,0.152870425,0.412466959,0.364972948,0.347402917,0.150495257,0.460698044,0.385420448,0.434033651,0.204384881,0.138919479,0.337041752,0.546668483,0.223225535,0.021984755,0.086848512,0.136678037,0.650721633,0.422096955,0.774704271,0.577432326,0.724857114,0.900644412,0.664146536,0.902554108,0.495185072,0.617821992,0.762495213,0.779172283,0.86730711,0.58302565,0.127255782,0.337770071,0.855892495,0.78255195,0.522929546,0.560079045,0.908386683,0.575019474,0.444403937,0.582983195,0.676491789,0.409191359,0.900104936,0.499801643,0.220992557,0.555577986,0.316737958,0.741843055,0.488865968,0.692773531
148,0.428691055,0.445882595,0.632550448,0.874133215,0.192312669,0.477204214,0.593540677,0.26600523,0.19038385,0.212396909,0.230844867,0.138651934,0.031718108,0.153011997,0.10271404,0.009838163,0.206261585,0.279349884,0.071160463,0.592258582,0.613282138,0.15971472,0.327105114,0.16896889,0.545511016,0.399676469,0.2355671,0.655087555,0.328672234,0.683434496,0.545526801,0.178379029,0.335125008,0.544351813,0.501272821,0.381581591,0.07091214,0.22919475,0.647397611,0.292274787,0.709787426,0.378680058,0.289092688,0.792794426,0.088104648,0.610423747,0.410147159,0.468499696,0.644009166,0.384687273,0.219137609,0.333193506,0.295063431,0.361443334,0.194329695,0.289475072,0.201741872,0.686288545,0.231724458,0.361339493,0.281954458,0.656747914,0.30777925,0.756597875,0.238109852,0.165888587,0.446407905,0.134534042,0.243641577,0.48281509,0.604327209,0.620627759,0.443716332,0.32581767,0.682460133,0.555800989,0.360042384,0.477728003,0.187486402,0.39751971,0.078059603,0.696094478,0.168005525,0.0487426,0.0240095,0.251579421,0.098735275,0.176147094,0.321048985,0.139447218,0.354429749,0.386806809,0.385354776,0.508051674,0.332799235,0.629636262,0.532786737,0.27202889,0.634471419,0.306009956
149,0.018784156,0.084072175,0.245847466,0.171833723,0.121359825,0.106868259,0.405906881,0.02419747,0.065772913,0.059337296,0.101682598,0.263211539,0.762392958,0.220159361,0.441260469,0.134893197,0.145300583,0.317512683,0.362579577,0.151212926,0.145374117,0.06506778,0.038559988,0.118306533,0.014241307,0.349503767,0.006718453,0.088611549,0.314548525,0.533133169,0.02604636,0.140401993,0.120157198,0.1770967,0.046672498,0.001370282,0.02099274,0.008946957,0.063123833,0.088343924,0.610164721,0.297645667,0.782375598,0.59305992,0.577260083,0.782181983,0.064775222,0.590841601,0.187704741,0.89192242,0.347599007,0.043673673,0.232938969,0.262918059,0.188023993,0.134409694,0.1962237,0.183118861,0.380832985,0.03404732,0.332357866,0.35652781,0.934386916,0.365767321,0.302493097,0.520612581,0.594988742,0.972525635,0.803882279,0.972040046,0.035125917,0.68218679,0.197246581,0.013267581,0.024443177,0.063051093,0.148765572,0.18264741,0.328831406,0.039032252,0.049480884,0.173651216,0.245456442,0.086953963,0.374032353,0.077498643,0.008436128,0.563166211,0.105015201,0.361300105,0.073693318,0.300223902,0.133870073,0.213098601,0.096579434,0.269192217,0.312759373,0.24225317,0.142017361,0.797579369
150,0.823495513,0.425551652,0.421912984,0.91377847,0.320317562,0.83258369,0.55986011,0.348185596,0.706189681,0.252039656,0.872245077,0.896228061,0.440698496,0.790450416,0.681141451,0.850561316,0.868367898,0.930254614,0.781448588,0.785124691,0.287018421,0.22114516,0.315002538,0.443905222,0.319673519,0.634406979,0.301491068,0.12808927,0.806146679,0.463646145,0.671207371,0.759709142,0.55761567,0.444987601,0.955617945,0.938442831,0.898198672,0.441045665,0.836284106,0.996702204,0.778154627,0.592656651,0.217547005,0.697161454,0.66161454,0.711360822,0.473232481,0.533932592,0.102681408,0.338358072,0.376498666,0.05699904,0.250827234,0.509172763,0.177842971,0.314025583,0.469232325,0.433138285,0.273294952,0.605749585,0.638668221,0.47158114,0.061824339,0.107728085,0.40111464,0.119110358,0.813167736,0.183066454,0.253646933,0.096548997,0.100054029,0.608193779,0.423944321,0.527799179,0.686032855,0.402640333,0.517765123,0.41569868,0.244198548,0.041119925,0.396206229,0.98267894,0.770712598,0.69293243,0.688088531,0.574665065,0.281516058,0.730944289,0.53488919,0.16919893,0.555112613,0.471027174,0.429776194,0.518390155,0.148870344,0.605547471,0.220206328,0.843561439,0.095560496,0.441823896
151,0.239458844,0.017972677,0.360350302,0.038737619,0.0053546,0.012702869,0.304243277,0.154790645,0.051902843,0.022658813,0.05186003,0.029016486,0.051194014,0.049899292,0.030142547,0.009869918,0.000739083,0.000427177,0.030957285,0.003074013,0.04108716,0.035333227,0.004900184,0.016421309,0.076867309,0.198353582,0.064211094,0.207030317,0.00841283,0.495627847,0.004644914,0.187284515,0.094994715,0.158421742,0.321456251,0.068236762,0.00145421,0.060096914,0.039803949,0.006775333,0.035557405,0.014450845,0.128014154,0.017750239,0.152917499,0.051149516,0.028250658,0.715259398,0.242167275,0.000178391,0.01047098,0.214520641,0.033311649,0.150417337,0.072629878,0.426136361,0.136354014,0.04267133,0.073485704,0.030399476,0.098917372,0.084694114,0.206579913,0.038503253,0.144834161,0.039666709,0.089334064,0.836789517,0.214769833,0.058681094,0.011868731,0.24170585,0.042470221,0.06276828,0.154566837,0.095896519,0.477994043,0.057951193,0.182297278,0.129321948,0.050330184,0.044471409,0.000872138,0.040778615,0.037632517,0.015544081,0.000419444,0.008960977,0.010112179,0.002578899,0.01148616,0.032714997,0.028148281,0.05616451,0.13342247,0.064355858,0.321831065,0.024432611,0.007457138,0.190243959
152,0.589129267,0.574718098,0.183833866,0.049627689,0.801935022,0.570718144,0.425932683,0.140992557,0.807196571,0.625083513,0.414817487,0.674906846,0.743001143,0.35322623,0.482533061,0.518553467,0.457428998,0.156845417,0.823947015,0.428819566,0.84905373,0.061380595,0.268167192,0.348938861,0.926758689,0.586633056,0.947970664,0.553743125,0.649081277,0.119378371,0.437236097,0.035422404,0.41157869,0.864242318,0.418151531,0.347327952,0.955805372,0.306536479,0.172703468,0.37448711,0.423803818,0.715656682,0.253863952,0.484904083,0.201545592,0.711911013,0.840199038,0.442320686,0.264045641,0.552771426,0.981173509,0.559999957,0.91816509,0.885218766,0.545912751,0.521685852,0.951526319,0.240152281,0.464840769,0.620630603,0.43193817,0.261370491,0.039987944,0.27489806,0.255555588,0.65167022,0.384637093,0.035635536,0.24578666,0.221851486,0.689698814,0.384919901,0.12936964,0.290669518,0.497855334,0.373587213,0.658924349,0.711044954,0.697702624,0.865165208,0.783143054,0.778649011,0.385180236,0.23986307,0.534212787,0.533854975,0.697529401,0.044878809,0.699237572,0.291590675,0.17558578,0.879912268,0.328606149,0.440106782,0.538637334,0.411187707,0.379459676,0.473765895,0.172730745,0.17300735
153,0.123972341,0.698662265,0.212444063,0.455392724,0.356629677,0.745280921,0.826880245,0.550413886,0.711615944,0.640041683,0.223104563,0.167597615,0.136077055,0.424138196,0.519348333,0.410802973,0.407546807,0.142295572,0.647098178,0.096615372,0.264728425,0.22884129,0.171422135,0.72630639,0.356809425,0.537615955,0.30968269,0.413011607,0.316467081,0.203758711,0.808171386,0.495790047,0.718246083,0.526806001,0.710884355,0.604340256,0.722069809,0.335863329,0.425735121,0.858711322,0.823641025,0.288719838,0.627530795,0.769159497,0.017578691,0.164761266,0.083459585,0.354982277,0.211462167,0.171027315,0.119896923,0.013248414,0.007914369,0.031625378,0.139220717,0.020100794,0.175821476,0.053048219,0.01342333,0.108154547,0.19272452,0.346701482,0.248150536,0.429047084,0.477438643,0.024427583,0.074477381,0.156682268,0.087229731,0.259562498,0.356475531,0.720852182,0.462388852,0.426350968,0.244498913,0.702484421,0.712244277,0.447103766,0.697480726,0.204369447,0.162684679,0.617176814,0.353296636,0.249195683,0.272019494,0.147635095,0.641984946,0.078437689,0.270397921,0.107074139,0.288281944,0.328192955,0.279032902,0.574517036,0.360219255,0.403520675,0.34036135,0.241317081,0.728892478,0.541698962
154,0.262905518,0.656691934,0.214594741,0.466898205,0.815577175,0.325470966,0.491635283,0.530248962,0.622221484,0.310975089,0.465300755,0.461239994,0.673050021,0.342716252,0.75271781,0.805780926,0.442365588,0.59552422,0.704791679,0.156015133,0.563912755,0.147990051,0.188686223,0.069742044,0.222365792,0.008355167,0.095084419,0.501784602,0.083971118,0.50814866,0.677561772,0.035937887,0.108422457,0.412569453,0.107346713,0.478466709,0.777148041,0.23369694,0.672384086,0.03884001,0.724424497,0.873372619,0.380015298,0.39911002,0.32457916,0.952951146,0.375953796,0.475220932,0.525111612,0.21816758,0.507030498,0.053483556,0.621206212,0.171760677,0.358432731,0.297275411,0.44490196,0.349376991,0.502565262,0.562416169,0.297924202,0.113212524,0.365880466,0.618544482,0.447256491,0.18681868,0.231392993,0.130019124,0.951130281,0.268611757,0.642590943,0.959394267,0.371512399,0.84767872,0.186168446,0.895412743,0.23742581,0.223396756,0.557131234,0.517928697,0.143795488,0.614593248,0.078703615,0.230151687,0.093437833,0.42353785,0.565910417,0.814001779,0.02404906,0.494839829,0.390007615,0.722779983,0.003841423,0.434969144,0.310018017,0.975948324,0.483302629,0.343883035,0.737664869,0.578839877
155,0.10751353,0.58170343,0.359372152,0.358104455,0.093098829,0.239194027,0.069581115,0.227389961,0.065277935,0.145811819,0.062061349,0.171088917,0.503794384,0.130595523,0.35118378,0.090588095,0.352140541,0.357952534,0.139200911,0.141170255,0.132317026,0.174980737,0.148654273,0.309895608,0.225906125,0.163026981,0.077888425,0.417931756,0.186332855,0.293112581,0.108309931,0.384825175,0.457797438,0.352124889,0.149450068,0.025930978,0.430224698,0.150713957,0.156734626,0.372465381,0.178315874,0.865630691,0.400980853,0.063908894,0.722130092,0.214550055,0.769620106,0.279107025,0.50178787,0.550404061,0.971149822,0.672188896,0.495718363,0.944978367,0.696274313,0.516188608,0.417270791,0.455873249,0.684393664,0.187054986,0.157801634,0.022596082,0.042417218,0.217260853,0.163783034,0.322721748,0.014979206,0.289759231,0.056173592,0.236015279,0.465265561,0.577098439,0.068880054,0.173177537,0.371182121,0.184516926,0.327088677,0.492866977,0.356172528,0.796076949,0.31938432,0.468415263,0.827179913,0.512167887,0.743689599,0.018580717,0.17005875,0.026618211,0.067703085,0.137144885,0.478491491,0.205787758,0.242455271,0.306209141,0.264297484,0.110139439,0.522214466,0.331568209,0.416641676,0.348210988
